# CoPlanarASAS logfile
# Scenario with SVE enabled
# The first two columns in this file are time, and current scenarionumber, respectively.
# The remaining colums are [posx posy posz psi tas cas sel_hdg sel_spd nd_range nd_mode], for the following aircraft:
# MS841 MS842 MS843 MS844 MS845 MS846

46.6, 1, 11701.7, 431.822, 8229.6, 0.16871, 270.062, 184.892, 0.261799, 181.084, 5, 3, 86046.9, 44195.5, 8229.6, 4.36332, 225.847, 152.123, 4.36332, 174.895, 5, 3, 106691, -116095, 8229.6, 2.0944, 230.968, 155.851, 2.0944, 180.039, 5, 3, 87255.1, -1393.19, 8229.6, 3.14159, 289.607, 199.819, 3.14159, 242.926, 5, 3, 26370.2, 110354, 8229.6, 4.71239, 302.546, 209.854, 4.71239, 256.786, 5, 3, -161978, -137058, 8229.6, 1.0472, 276.835, 190.033, 1.0472, 228.886, 5, 3
46.7, 1, 11728.3, 436.377, 8229.6, 0.169347, 270.005, 184.849, 0.279253, 181.084, 5, 3, 86039.1, 44174.2, 8229.6, 4.36332, 225.96, 152.205, 4.36332, 174.895, 5, 3, 106680, -116075, 8229.6, 2.0944, 231.081, 155.933, 2.0944, 180.039, 5, 3, 87226.1, -1393.19, 8229.6, 3.14159, 289.709, 199.897, 3.14159, 242.926, 5, 3, 26370.2, 110324, 8229.6, 4.71239, 302.647, 209.933, 4.71239, 256.786, 5, 3, -161964, -137034, 8229.6, 1.0472, 276.937, 190.111, 1.0472, 228.886, 5, 3
46.8, 1, 11754.9, 440.949, 8229.6, 0.169989, 269.947, 184.805, 0.279253, 181.084, 5, 3, 86031.4, 44153, 8229.6, 4.36332, 226.073, 152.288, 4.36332, 174.895, 5, 3, 106668, -116055, 8229.6, 2.0944, 231.193, 156.015, 2.0944, 180.039, 5, 3, 87197.1, -1393.19, 8229.6, 3.14159, 289.81, 199.975, 3.14159, 242.926, 5, 3, 26370.2, 110293, 8229.6, 4.71239, 302.749, 210.013, 4.71239, 256.786, 5, 3, -161950, -137010, 8229.6, 1.0472, 277.038, 190.188, 1.0472, 228.886, 5, 3
46.9, 1, 11781.5, 445.536, 8229.6, 0.170642, 269.889, 184.761, 0.279253, 181.084, 5, 3, 86023.7, 44131.7, 8229.6, 4.36332, 226.187, 152.37, 4.36332, 174.895, 5, 3, 106657, -116035, 8229.6, 2.0944, 231.306, 156.097, 2.0944, 180.039, 5, 3, 87168.1, -1393.19, 8229.6, 3.14159, 289.912, 200.053, 3.14159, 242.926, 5, 3, 26370.2, 110263, 8229.6, 4.71239, 302.85, 210.092, 4.71239, 256.786, 5, 3, -161936, -136986, 8229.6, 1.0472, 277.14, 190.265, 1.0472, 228.886, 5, 3
47, 1, 11808.1, 450.141, 8229.6, 0.171307, 269.831, 184.717, 0.279253, 181.084, 5, 3, 86015.9, 44110.5, 8229.6, 4.36332, 226.3, 152.452, 4.36332, 174.895, 5, 3, 106645, -116015, 8229.6, 2.0944, 231.418, 156.179, 2.0944, 180.039, 5, 3, 87139.1, -1393.19, 8229.6, 3.14159, 290.013, 200.132, 3.14159, 242.926, 5, 3, 26370.2, 110233, 8229.6, 4.71239, 302.952, 210.171, 4.71239, 256.786, 5, 3, -161923, -136962, 8229.6, 1.0472, 277.241, 190.343, 1.0472, 228.886, 5, 3
47.1, 1, 11834.7, 454.763, 8229.6, 0.171989, 269.772, 184.673, 0.279253, 181.084, 5, 3, 86008.2, 44089.2, 8229.6, 4.36332, 226.413, 152.534, 4.36332, 174.895, 5, 3, 106634, -115995, 8229.6, 2.0944, 231.531, 156.261, 2.0944, 180.039, 5, 3, 87110.1, -1393.19, 8229.6, 3.14159, 290.115, 200.21, 3.14159, 242.926, 5, 3, 26370.2, 110203, 8229.6, 4.71239, 303.053, 210.25, 4.71239, 256.786, 5, 3, -161909, -136938, 8229.6, 1.0472, 277.343, 190.42, 1.0472, 228.886, 5, 3
47.2, 1, 11861.2, 459.402, 8229.6, 0.172688, 269.712, 184.628, 0.279253, 181.084, 5, 3, 86000.4, 44067.9, 8229.6, 4.36332, 226.526, 152.616, 4.36332, 174.895, 5, 3, 106622, -115975, 8229.6, 2.0944, 231.643, 156.343, 2.0944, 180.039, 5, 3, 87081.1, -1393.19, 8229.6, 3.14159, 290.217, 200.288, 3.14159, 242.926, 5, 3, 26370.2, 110172, 8229.6, 4.71239, 303.155, 210.33, 4.71239, 256.786, 5, 3, -161895, -136914, 8229.6, 1.0472, 277.444, 190.497, 1.0472, 228.886, 5, 3
47.3, 1, 11887.8, 464.06, 8229.6, 0.173405, 269.653, 184.583, 0.279253, 181.084, 5, 3, 85992.7, 44046.6, 8229.6, 4.36332, 226.639, 152.699, 4.36332, 174.895, 5, 3, 106610, -115955, 8229.6, 2.0944, 231.755, 156.425, 2.0944, 180.039, 5, 3, 87052.1, -1393.19, 8229.6, 3.14159, 290.318, 200.367, 3.14159, 242.926, 5, 3, 26370.2, 110142, 8229.6, 4.71239, 303.256, 210.409, 4.71239, 256.786, 5, 3, -161881, -136890, 8229.6, 1.0472, 277.546, 190.575, 1.0472, 228.886, 5, 3
47.4, 1, 11914.4, 468.736, 8229.6, 0.174141, 269.593, 184.537, 0.279253, 181.084, 5, 3, 85984.9, 44025.3, 8229.6, 4.36332, 226.752, 152.781, 4.36332, 174.895, 5, 3, 106599, -115935, 8229.6, 2.0944, 231.868, 156.507, 2.0944, 180.039, 5, 3, 87023, -1393.19, 8229.6, 3.14159, 290.42, 200.445, 3.14159, 242.926, 5, 3, 26370.2, 110112, 8229.6, 4.71239, 303.358, 210.488, 4.71239, 256.786, 5, 3, -161867, -136866, 8229.6, 1.0472, 277.648, 190.652, 1.0472, 228.886, 5, 3
47.5, 1, 11940.9, 473.431, 8229.6, 0.174896, 269.532, 184.492, 0.296706, 181.084, 5, 3, 85977.2, 44004, 8229.6, 4.36332, 226.865, 152.863, 4.36332, 174.895, 5, 3, 106587, -115914, 8229.6, 2.0944, 231.98, 156.589, 2.0944, 180.039, 5, 3, 86994, -1393.19, 8229.6, 3.14159, 290.521, 200.523, 3.14159, 242.926, 5, 3, 26370.2, 110081, 8229.6, 4.71239, 303.46, 210.568, 4.71239, 256.786, 5, 3, -161853, -136842, 8229.6, 1.0472, 277.749, 190.729, 1.0472, 228.886, 5, 3
47.6, 1, 11967.4, 478.146, 8229.6, 0.17567, 269.472, 184.446, 0.296706, 181.084, 5, 3, 85969.4, 43982.7, 8229.6, 4.36332, 226.979, 152.945, 4.36332, 174.895, 5, 3, 106576, -115894, 8229.6, 2.0944, 232.092, 156.671, 2.0944, 180.039, 5, 3, 86964.9, -1393.19, 8229.6, 3.14159, 290.623, 200.602, 3.14159, 242.926, 5, 3, 26370.2, 110051, 8229.6, 4.71239, 303.561, 210.647, 4.71239, 256.786, 5, 3, -161839, -136818, 8229.6, 1.0472, 277.851, 190.807, 1.0472, 228.886, 5, 3
47.7, 1, 11994, 482.881, 8229.6, 0.176462, 269.411, 184.4, 0.314159, 181.084, 5, 3, 85961.6, 43961.3, 8229.6, 4.36332, 227.092, 153.027, 4.36332, 174.895, 5, 3, 106564, -115874, 8229.6, 2.0944, 232.205, 156.753, 2.0944, 180.039, 5, 3, 86935.9, -1393.19, 8229.6, 3.14159, 290.724, 200.68, 3.14159, 242.926, 5, 3, 26370.2, 110021, 8229.6, 4.71239, 303.663, 210.726, 4.71239, 256.786, 5, 3, -161825, -136794, 8229.6, 1.0472, 277.952, 190.884, 1.0472, 228.886, 5, 3
47.8, 1, 12020.5, 487.637, 8229.6, 0.177271, 269.349, 184.353, 0.314159, 181.084, 5, 3, 85953.9, 43940, 8229.6, 4.36332, 227.205, 153.11, 4.36332, 174.895, 5, 3, 106552, -115854, 8229.6, 2.0944, 232.317, 156.835, 2.0944, 180.039, 5, 3, 86906.8, -1393.19, 8229.6, 3.14159, 290.826, 200.758, 3.14159, 242.926, 5, 3, 26370.2, 109990, 8229.6, 4.71239, 303.764, 210.806, 4.71239, 256.786, 5, 3, -161811, -136770, 8229.6, 1.0472, 278.054, 190.962, 1.0472, 228.886, 5, 3
47.9, 1, 12047, 492.413, 8229.6, 0.178097, 269.288, 184.307, 0.314159, 181.084, 5, 3, 85946.1, 43918.6, 8229.6, 4.36332, 227.318, 153.192, 4.36332, 174.895, 5, 3, 106541, -115834, 8229.6, 2.0944, 232.429, 156.917, 2.0944, 180.039, 5, 3, 86877.7, -1393.19, 8229.6, 3.14159, 290.927, 200.837, 3.14159, 242.926, 5, 3, 26370.2, 109960, 8229.6, 4.71239, 303.866, 210.885, 4.71239, 256.786, 5, 3, -161798, -136746, 8229.6, 1.0472, 278.155, 191.039, 1.0472, 228.886, 5, 3
48, 1, 12073.5, 497.211, 8229.6, 0.178938, 269.226, 184.26, 0.314159, 181.084, 5, 3, 85938.3, 43897.3, 8229.6, 4.36332, 227.431, 153.274, 4.36332, 174.895, 5, 3, 106529, -115814, 8229.6, 2.0944, 232.542, 156.999, 2.0944, 180.039, 5, 3, 86848.6, -1393.19, 8229.6, 3.14159, 291.029, 200.915, 3.14159, 242.926, 5, 3, 26370.2, 109929, 8229.6, 4.71239, 303.967, 210.964, 4.71239, 256.786, 5, 3, -161784, -136722, 8229.6, 1.0472, 278.257, 191.117, 1.0472, 228.886, 5, 3
48.1, 1, 12099.9, 502.031, 8229.6, 0.179794, 269.165, 184.214, 0.314159, 181.084, 5, 3, 85930.5, 43875.9, 8229.6, 4.36332, 227.544, 153.356, 4.36332, 174.895, 5, 3, 106517, -115794, 8229.6, 2.0944, 232.654, 157.081, 2.0944, 180.039, 5, 3, 86819.5, -1393.19, 8229.6, 3.14159, 291.131, 200.994, 3.14159, 242.926, 5, 3, 26370.2, 109899, 8229.6, 4.71239, 304.069, 211.044, 4.71239, 256.786, 5, 3, -161770, -136698, 8229.6, 1.0472, 278.358, 191.194, 1.0472, 228.886, 5, 3
48.2, 1, 12126.4, 506.872, 8229.6, 0.180664, 269.103, 184.167, 0.314159, 181.084, 5, 3, 85922.8, 43854.5, 8229.6, 4.36332, 227.657, 153.438, 4.36332, 174.895, 5, 3, 106506, -115774, 8229.6, 2.0944, 232.766, 157.163, 2.0944, 180.039, 5, 3, 86790.4, -1393.19, 8229.6, 3.14159, 291.232, 201.072, 3.14159, 242.926, 5, 3, 26370.2, 109869, 8229.6, 4.71239, 304.17, 211.123, 4.71239, 256.786, 5, 3, -161756, -136674, 8229.6, 1.0472, 278.46, 191.271, 1.0472, 228.886, 5, 3
48.3, 1, 12152.9, 511.736, 8229.6, 0.181546, 269.042, 184.121, 0.314159, 181.084, 5, 3, 85915, 43833.1, 8229.6, 4.36332, 227.77, 153.521, 4.36332, 174.895, 5, 3, 106494, -115753, 8229.6, 2.0944, 232.878, 157.245, 2.0944, 180.039, 5, 3, 86761.2, -1393.19, 8229.6, 3.14159, 291.334, 201.15, 3.14159, 242.926, 5, 3, 26370.2, 109838, 8229.6, 4.71239, 304.272, 211.203, 4.71239, 256.786, 5, 3, -161742, -136649, 8229.6, 1.0472, 278.561, 191.349, 1.0472, 228.886, 5, 3
48.4, 1, 12179.3, 516.622, 8229.6, 0.182439, 268.981, 184.075, 0.314159, 181.084, 5, 3, 85907.2, 43811.7, 8229.6, 4.36332, 227.883, 153.603, 4.36332, 174.895, 5, 3, 106483, -115733, 8229.6, 2.0944, 232.99, 157.327, 2.0944, 180.039, 5, 3, 86732.1, -1393.19, 8229.6, 3.14159, 291.435, 201.229, 3.14159, 242.926, 5, 3, 26370.2, 109808, 8229.6, 4.71239, 304.374, 211.282, 4.71239, 256.786, 5, 3, -161728, -136625, 8229.6, 1.0472, 278.663, 191.426, 1.0472, 228.886, 5, 3
48.5, 1, 12205.8, 521.531, 8229.6, 0.183343, 268.92, 184.029, 0.314159, 181.084, 5, 3, 85899.4, 43790.3, 8229.6, 4.36332, 227.996, 153.685, 4.36332, 174.895, 5, 3, 106471, -115713, 8229.6, 2.0944, 233.102, 157.409, 2.0944, 180.039, 5, 3, 86702.9, -1393.19, 8229.6, 3.14159, 291.537, 201.307, 3.14159, 242.926, 5, 3, 26370.2, 109777, 8229.6, 4.71239, 304.475, 211.361, 4.71239, 256.786, 5, 3, -161714, -136601, 8229.6, 1.0472, 278.765, 191.504, 1.0472, 228.886, 5, 3
48.6, 1, 12232.2, 526.464, 8229.6, 0.184257, 268.86, 183.983, 0.314159, 181.084, 5, 3, 85891.6, 43768.8, 8229.6, 4.36332, 228.109, 153.767, 4.36332, 174.895, 5, 3, 106459, -115693, 8229.6, 2.0944, 233.215, 157.491, 2.0944, 180.039, 5, 3, 86673.8, -1393.19, 8229.6, 3.14159, 291.638, 201.386, 3.14159, 242.926, 5, 3, 26370.2, 109747, 8229.6, 4.71239, 304.577, 211.441, 4.71239, 256.786, 5, 3, -161700, -136577, 8229.6, 1.0472, 278.866, 191.581, 1.0472, 228.886, 5, 3
48.7, 1, 12258.6, 531.419, 8229.6, 0.185179, 268.8, 183.938, 0.314159, 181.084, 5, 3, 85883.8, 43747.4, 8229.6, 4.36332, 228.221, 153.849, 4.36332, 174.895, 5, 3, 106448, -115673, 8229.6, 2.0944, 233.327, 157.573, 2.0944, 180.039, 5, 3, 86644.6, -1393.19, 8229.6, 3.14159, 291.74, 201.464, 3.14159, 242.926, 5, 3, 26370.2, 109716, 8229.6, 4.71239, 304.678, 211.52, 4.71239, 256.786, 5, 3, -161686, -136553, 8229.6, 1.0472, 278.968, 191.659, 1.0472, 228.886, 5, 3
48.8, 1, 12285, 536.398, 8229.6, 0.186109, 268.741, 183.893, 0.314159, 181.084, 5, 3, 85876, 43725.9, 8229.6, 4.36332, 228.334, 153.931, 4.36332, 174.895, 5, 3, 106436, -115652, 8229.6, 2.0944, 233.439, 157.655, 2.0944, 180.039, 5, 3, 86615.4, -1393.19, 8229.6, 3.14159, 291.841, 201.543, 3.14159, 242.926, 5, 3, 26370.2, 109686, 8229.6, 4.71239, 304.78, 211.6, 4.71239, 256.786, 5, 3, -161672, -136529, 8229.6, 1.0472, 279.069, 191.736, 1.0472, 228.886, 5, 3
48.9, 1, 12311.4, 541.401, 8229.6, 0.187045, 268.682, 183.849, 0.314159, 181.084, 5, 3, 85868.2, 43704.5, 8229.6, 4.36332, 228.447, 154.014, 4.36332, 174.895, 5, 3, 106424, -115632, 8229.6, 2.0944, 233.551, 157.737, 2.0944, 180.039, 5, 3, 86586.2, -1393.19, 8229.6, 3.14159, 291.943, 201.621, 3.14159, 242.926, 5, 3, 26370.2, 109655, 8229.6, 4.71239, 304.881, 211.679, 4.71239, 256.786, 5, 3, -161658, -136505, 8229.6, 1.0472, 279.171, 191.814, 1.0472, 228.886, 5, 3
49, 1, 12337.8, 546.428, 8229.6, 0.187988, 268.625, 183.805, 0.314159, 181.084, 5, 3, 85860.3, 43683, 8229.6, 4.36332, 228.56, 154.096, 4.36332, 174.895, 5, 3, 106413, -115612, 8229.6, 2.0944, 233.663, 157.819, 2.0944, 180.039, 5, 3, 86557, -1393.19, 8229.6, 3.14159, 292.045, 201.7, 3.14159, 242.926, 5, 3, 26370.2, 109625, 8229.6, 4.71239, 304.983, 211.759, 4.71239, 256.786, 5, 3, -161644, -136480, 8229.6, 1.0472, 279.272, 191.891, 1.0472, 228.886, 5, 3
49.1, 1, 12364.2, 551.478, 8229.6, 0.188936, 268.567, 183.762, 0.314159, 181.084, 5, 3, 85852.5, 43661.5, 8229.6, 4.36332, 228.673, 154.178, 4.36332, 174.895, 5, 3, 106401, -115592, 8229.6, 2.0944, 233.775, 157.901, 2.0944, 180.039, 5, 3, 86527.8, -1393.19, 8229.6, 3.14159, 292.146, 201.778, 3.14159, 242.926, 5, 3, 26370.2, 109594, 8229.6, 4.71239, 305.084, 211.838, 4.71239, 256.786, 5, 3, -161630, -136456, 8229.6, 1.0472, 279.374, 191.969, 1.0472, 228.886, 5, 3
49.2, 1, 12390.6, 556.553, 8229.6, 0.18989, 268.511, 183.72, 0.314159, 181.084, 5, 3, 85844.7, 43640, 8229.6, 4.36332, 228.786, 154.26, 4.36332, 174.895, 5, 3, 106389, -115571, 8229.6, 2.0944, 233.887, 157.983, 2.0944, 180.039, 5, 3, 86498.6, -1393.19, 8229.6, 3.14159, 292.248, 201.856, 3.14159, 242.926, 5, 3, 26370.2, 109564, 8229.6, 4.71239, 305.186, 211.917, 4.71239, 256.786, 5, 3, -161616, -136432, 8229.6, 1.0472, 279.475, 192.046, 1.0472, 228.886, 5, 3
49.3, 1, 12416.9, 561.652, 8229.6, 0.190847, 268.455, 183.678, 0.314159, 181.084, 5, 3, 85836.9, 43618.5, 8229.6, 4.36332, 228.899, 154.342, 4.36332, 174.895, 5, 3, 106377, -115551, 8229.6, 2.0944, 233.999, 158.065, 2.0944, 180.039, 5, 3, 86469.4, -1393.19, 8229.6, 3.14159, 292.349, 201.935, 3.14159, 242.926, 5, 3, 26370.2, 109533, 8229.6, 4.71239, 305.288, 211.997, 4.71239, 256.786, 5, 3, -161602, -136408, 8229.6, 1.0472, 279.577, 192.124, 1.0472, 228.886, 5, 3
49.4, 1, 12443.3, 566.775, 8229.6, 0.191808, 268.401, 183.636, 0.314159, 181.084, 5, 3, 85829, 43597, 8229.6, 4.36332, 229.011, 154.424, 4.36332, 174.895, 5, 3, 106366, -115531, 8229.6, 2.0944, 234.111, 158.147, 2.0944, 180.039, 5, 3, 86440.1, -1393.19, 8229.6, 3.14159, 292.451, 202.013, 3.14159, 242.926, 5, 3, 26370.2, 109503, 8229.6, 4.71239, 305.389, 212.076, 4.71239, 256.786, 5, 3, -161588, -136384, 8229.6, 1.0472, 279.678, 192.201, 1.0472, 228.886, 5, 3
49.5, 1, 12469.6, 571.923, 8229.6, 0.192773, 268.347, 183.596, 0.314159, 181.084, 5, 3, 85821.2, 43575.5, 8229.6, 4.36332, 229.124, 154.506, 4.36332, 174.895, 5, 3, 106354, -115511, 8229.6, 2.0944, 234.223, 158.229, 2.0944, 180.039, 5, 3, 86410.9, -1393.19, 8229.6, 3.14159, 292.552, 202.092, 3.14159, 242.926, 5, 3, 26370.2, 109472, 8229.6, 4.71239, 305.491, 212.156, 4.71239, 256.786, 5, 3, -161574, -136359, 8229.6, 1.0472, 279.78, 192.279, 1.0472, 228.886, 5, 3
49.6, 1, 12495.9, 577.095, 8229.6, 0.19374, 268.294, 183.556, 0.314159, 181.084, 5, 3, 85813.4, 43553.9, 8229.6, 4.36332, 229.237, 154.589, 4.36332, 174.895, 5, 3, 106342, -115490, 8229.6, 2.0944, 234.335, 158.311, 2.0944, 180.039, 5, 3, 86381.6, -1393.19, 8229.6, 3.14159, 292.654, 202.17, 3.14159, 242.926, 5, 3, 26370.2, 109442, 8229.6, 4.71239, 305.592, 212.235, 4.71239, 256.786, 5, 3, -161560, -136335, 8229.6, 1.0472, 279.882, 192.356, 1.0472, 228.886, 5, 3
49.7, 1, 12522.3, 582.292, 8229.6, 0.19471, 268.242, 183.516, 0.314159, 181.084, 5, 3, 85805.5, 43532.4, 8229.6, 4.36332, 229.35, 154.671, 4.36332, 174.895, 5, 3, 106331, -115470, 8229.6, 2.0944, 234.447, 158.392, 2.0944, 180.039, 5, 3, 86352.3, -1393.19, 8229.6, 3.14159, 292.755, 202.249, 3.14159, 242.926, 5, 3, 26370.2, 109411, 8229.6, 4.71239, 305.694, 212.315, 4.71239, 256.786, 5, 3, -161546, -136311, 8229.6, 1.0472, 279.983, 192.434, 1.0472, 228.886, 5, 3
49.8, 1, 12548.6, 587.513, 8229.6, 0.195682, 268.191, 183.478, 0.314159, 181.084, 5, 3, 85797.7, 43510.8, 8229.6, 4.36332, 229.462, 154.753, 4.36332, 174.895, 5, 3, 106319, -115450, 8229.6, 2.0944, 234.559, 158.474, 2.0944, 180.039, 5, 3, 86323, -1393.19, 8229.6, 3.14159, 292.857, 202.327, 3.14159, 242.926, 5, 3, 26370.2, 109381, 8229.6, 4.71239, 305.795, 212.394, 4.71239, 256.786, 5, 3, -161532, -136287, 8229.6, 1.0472, 280.085, 192.512, 1.0472, 228.886, 5, 3
49.9, 1, 12574.9, 592.759, 8229.6, 0.196656, 268.141, 183.44, 0.314159, 181.084, 5, 3, 85789.8, 43489.2, 8229.6, 4.36332, 229.575, 154.835, 4.36332, 174.895, 5, 3, 106307, -115429, 8229.6, 2.0944, 234.671, 158.556, 2.0944, 180.039, 5, 3, 86293.8, -1393.19, 8229.6, 3.14159, 292.959, 202.406, 3.14159, 242.926, 5, 3, 26370.2, 109350, 8229.6, 4.71239, 305.897, 212.474, 4.71239, 256.786, 5, 3, -161518, -136262, 8229.6, 1.0472, 280.186, 192.589, 1.0472, 228.886, 5, 3
50, 1, 12601.2, 598.029, 8229.6, 0.197631, 268.093, 183.404, 0.314159, 181.084, 5, 3, 85782, 43467.7, 8229.6, 4.36332, 229.688, 154.917, 4.36332, 174.895, 5, 3, 106295, -115409, 8229.6, 2.0944, 234.783, 158.638, 2.0944, 180.039, 5, 3, 86264.4, -1393.19, 8229.6, 3.14159, 293.06, 202.485, 3.14159, 242.926, 5, 3, 26370.2, 109319, 8229.6, 4.71239, 305.998, 212.553, 4.71239, 256.786, 5, 3, -161504, -136238, 8229.6, 1.0472, 280.288, 192.667, 1.0472, 228.886, 5, 3
50.1, 1, 12627.4, 603.325, 8229.6, 0.198608, 268.045, 183.368, 0.314159, 181.084, 5, 3, 85774.1, 43446.1, 8229.6, 4.36332, 229.8, 154.999, 4.36332, 174.895, 5, 3, 106284, -115389, 8229.6, 2.0944, 234.894, 158.72, 2.0944, 180.039, 5, 3, 86235.1, -1393.19, 8229.6, 3.14159, 293.162, 202.563, 3.14159, 242.926, 5, 3, 26370.2, 109289, 8229.6, 4.71239, 306.1, 212.633, 4.71239, 256.786, 5, 3, -161490, -136214, 8229.6, 1.0472, 280.389, 192.744, 1.0472, 228.886, 5, 3
50.2, 1, 12653.7, 608.645, 8229.6, 0.199586, 267.998, 183.332, 0.314159, 181.084, 5, 3, 85766.2, 43424.5, 8229.6, 4.36332, 229.913, 155.081, 4.36332, 174.895, 5, 3, 106272, -115368, 8229.6, 2.0944, 235.006, 158.802, 2.0944, 180.039, 5, 3, 86205.8, -1393.19, 8229.6, 3.14159, 293.263, 202.642, 3.14159, 242.926, 5, 3, 26370.2, 109258, 8229.6, 4.71239, 306.202, 212.712, 4.71239, 256.786, 5, 3, -161476, -136189, 8229.6, 1.0472, 280.491, 192.822, 1.0472, 228.886, 5, 3
50.3, 1, 12680, 613.99, 8229.6, 0.200565, 267.953, 183.298, 0.314159, 181.084, 5, 3, 85758.4, 43402.9, 8229.6, 4.36332, 230.026, 155.163, 4.36332, 174.895, 5, 3, 106260, -115348, 8229.6, 2.0944, 235.118, 158.884, 2.0944, 180.039, 5, 3, 86176.5, -1393.19, 8229.6, 3.14159, 293.365, 202.72, 3.14159, 242.926, 5, 3, 26370.2, 109227, 8229.6, 4.71239, 306.303, 212.792, 4.71239, 256.786, 5, 3, -161462, -136165, 8229.6, 1.0472, 280.592, 192.899, 1.0472, 228.886, 5, 3
50.4, 1, 12706.2, 619.359, 8229.6, 0.201545, 267.908, 183.264, 0.314159, 181.084, 5, 3, 85750.5, 43381.2, 8229.6, 4.36332, 230.138, 155.245, 4.36332, 174.895, 5, 3, 106248, -115328, 8229.6, 2.0944, 235.23, 158.966, 2.0944, 180.039, 5, 3, 86147.1, -1393.19, 8229.6, 3.14159, 293.466, 202.799, 3.14159, 242.926, 5, 3, 26370.2, 109197, 8229.6, 4.71239, 306.405, 212.872, 4.71239, 256.786, 5, 3, -161448, -136141, 8229.6, 1.0472, 280.694, 192.977, 1.0472, 228.886, 5, 3
50.5, 1, 12732.4, 624.754, 8229.6, 0.202525, 267.865, 183.232, 0.314159, 181.084, 5, 3, 85742.6, 43359.6, 8229.6, 4.36332, 230.251, 155.328, 4.36332, 174.895, 5, 3, 106237, -115307, 8229.6, 2.0944, 235.342, 159.047, 2.0944, 180.039, 5, 3, 86117.8, -1393.19, 8229.6, 3.14159, 293.568, 202.877, 3.14159, 242.926, 5, 3, 26370.2, 109166, 8229.6, 4.71239, 306.506, 212.951, 4.71239, 256.786, 5, 3, -161434, -136117, 8229.6, 1.0472, 280.795, 193.055, 1.0472, 228.886, 5, 3
50.6, 1, 12758.7, 630.173, 8229.6, 0.203507, 267.823, 183.2, 0.314159, 181.084, 5, 3, 85734.8, 43338, 8229.6, 4.36332, 230.364, 155.41, 4.36332, 174.895, 5, 3, 106225, -115287, 8229.6, 2.0944, 235.453, 159.129, 2.0944, 180.039, 5, 3, 86088.4, -1393.19, 8229.6, 3.14159, 293.669, 202.956, 3.14159, 242.926, 5, 3, 26370.2, 109136, 8229.6, 4.71239, 306.608, 213.031, 4.71239, 256.786, 5, 3, -161420, -136092, 8229.6, 1.0472, 280.897, 193.132, 1.0472, 228.886, 5, 3
50.7, 1, 12784.9, 635.618, 8229.6, 0.204488, 267.782, 183.169, 0.314159, 181.084, 5, 3, 85726.9, 43316.3, 8229.6, 4.36332, 230.476, 155.492, 4.36332, 174.895, 5, 3, 106213, -115267, 8229.6, 2.0944, 235.565, 159.211, 2.0944, 180.039, 5, 3, 86059, -1393.19, 8229.6, 3.14159, 293.771, 203.035, 3.14159, 242.926, 5, 3, 26370.2, 109105, 8229.6, 4.71239, 306.709, 213.11, 4.71239, 256.786, 5, 3, -161406, -136068, 8229.6, 1.0472, 280.999, 193.21, 1.0472, 228.886, 5, 3
50.8, 1, 12811.1, 641.087, 8229.6, 0.20547, 267.742, 183.139, 0.314159, 181.084, 5, 3, 85719, 43294.6, 8229.6, 4.36332, 230.589, 155.574, 4.36332, 174.895, 5, 3, 106201, -115246, 8229.6, 2.0944, 235.677, 159.293, 2.0944, 180.039, 5, 3, 86029.7, -1393.19, 8229.6, 3.14159, 293.873, 203.113, 3.14159, 242.926, 5, 3, 26370.2, 109074, 8229.6, 4.71239, 306.811, 213.19, 4.71239, 256.786, 5, 3, -161392, -136044, 8229.6, 1.0472, 281.1, 193.288, 1.0472, 228.886, 5, 3
50.9, 1, 12837.3, 646.581, 8229.6, 0.206453, 267.704, 183.11, 0.314159, 181.084, 5, 3, 85711.1, 43273, 8229.6, 4.36332, 230.701, 155.656, 4.36332, 174.895, 5, 3, 106190, -115226, 8229.6, 2.0944, 235.788, 159.375, 2.0944, 180.039, 5, 3, 86000.3, -1393.19, 8229.6, 3.14159, 293.974, 203.192, 3.14159, 242.926, 5, 3, 26370.2, 109044, 8229.6, 4.71239, 306.913, 213.269, 4.71239, 256.786, 5, 3, -161378, -136019, 8229.6, 1.0472, 281.202, 193.365, 1.0472, 228.886, 5, 3
51, 1, 12863.5, 652.101, 8229.6, 0.207435, 267.666, 183.082, 0.314159, 181.084, 5, 3, 85703.2, 43251.3, 8229.6, 4.36332, 230.814, 155.738, 4.36332, 174.895, 5, 3, 106178, -115205, 8229.6, 2.0944, 235.9, 159.457, 2.0944, 180.039, 5, 3, 85970.9, -1393.19, 8229.6, 3.14159, 294.076, 203.27, 3.14159, 242.926, 5, 3, 26370.2, 109013, 8229.6, 4.71239, 307.014, 213.349, 4.71239, 256.786, 5, 3, -161364, -135995, 8229.6, 1.0472, 281.303, 193.443, 1.0472, 228.886, 5, 3
51.1, 1, 12889.7, 657.645, 8229.6, 0.208418, 267.63, 183.054, 0.314159, 181.084, 5, 3, 85695.3, 43229.6, 8229.6, 4.36332, 230.926, 155.82, 4.36332, 174.895, 5, 3, 106166, -115185, 8229.6, 2.0944, 236.012, 159.539, 2.0944, 180.039, 5, 3, 85941.4, -1393.19, 8229.6, 3.14159, 294.177, 203.349, 3.14159, 242.926, 5, 3, 26370.2, 108982, 8229.6, 4.71239, 307.116, 213.429, 4.71239, 256.786, 5, 3, -161350, -135970, 8229.6, 1.0472, 281.405, 193.521, 1.0472, 228.886, 5, 3
